,Time,X,Y
128,10/10/2023 20:17,967569.6292,1935246.6
129,10/10/2023 20:17,967569.6292,1935246.6
130,10/10/2023 20:17,967569.6517,1935246.61
131,10/10/2023 20:17,967569.674,1935246.622
132,10/10/2023 20:17,967569.674,1935246.622
133,10/10/2023 20:17,967569.696,1935246.633
134,10/10/2023 20:17,967569.696,1935246.633
135,10/10/2023 20:17,967569.696,1935246.633
136,10/10/2023 20:17,967569.696,1935246.633
137,10/10/2023 20:17,967569.696,1935246.633
138,10/10/2023 20:17,967569.74,1935246.657
139,10/10/2023 20:17,967569.7626,1935246.67
140,10/10/2023 20:17,967569.7626,1935246.67
141,10/10/2023 20:17,967569.7856,1935246.682
142,10/10/2023 20:17,967569.8091,1935246.695
143,10/10/2023 20:17,967569.8091,1935246.695
144,10/10/2023 20:17,967569.8091,1935246.695
145,10/10/2023 20:17,967569.8091,1935246.695
146,10/10/2023 20:17,967569.8091,1935246.695
147,10/10/2023 20:17,967569.8581,1935246.722
148,10/10/2023 20:17,967569.8836,1935246.737
149,10/10/2023 20:17,967569.8836,1935246.737
150,10/10/2023 20:17,967569.9098,1935246.751
151,10/10/2023 20:17,967569.9367,1935246.766
152,10/10/2023 20:17,967569.9367,1935246.766
153,10/10/2023 20:17,967569.9367,1935246.766
154,10/10/2023 20:17,967569.9367,1935246.766
155,10/10/2023 20:17,967569.9367,1935246.766
156,10/10/2023 20:17,967569.9929,1935246.798
157,10/10/2023 20:17,967570.022,1935246.815
158,10/10/2023 20:17,967570.022,1935246.815
159,10/10/2023 20:17,967570.0519,1935246.831
160,10/10/2023 20:17,967570.0825,1935246.849
161,10/10/2023 20:17,967570.0825,1935246.849
162,10/10/2023 20:17,967570.0825,1935246.849
163,10/10/2023 20:17,967570.0825,1935246.849
164,10/10/2023 20:17,967570.0825,1935246.849
165,10/10/2023 20:17,967570.1458,1935246.884
166,10/10/2023 20:17,967570.1784,1935246.903
167,10/10/2023 20:17,967570.1784,1935246.903
168,10/10/2023 20:17,967570.2116,1935246.922
169,10/10/2023 20:17,967570.2449,1935246.941
170,10/10/2023 20:17,967570.2449,1935246.941
171,10/10/2023 20:17,967570.2449,1935246.941
172,10/10/2023 20:17,967570.2449,1935246.941
173,10/10/2023 20:17,967570.2449,1935246.941
174,10/10/2023 20:17,967570.3114,1935246.981
175,10/10/2023 20:17,967570.3114,1935246.981
176,10/10/2023 20:17,967570.3444,1935247.001
177,10/10/2023 20:17,967570.3772,1935247.022
178,10/10/2023 20:17,967570.3772,1935247.022
179,10/10/2023 20:17,967570.4097,1935247.044
180,10/10/2023 20:17,967570.4097,1935247.044
181,10/10/2023 20:17,967570.4097,1935247.044
182,10/10/2023 20:17,967570.4097,1935247.044
183,10/10/2023 20:17,967570.4738,1935247.087
184,10/10/2023 20:17,967570.4738,1935247.087
185,10/10/2023 20:17,967570.5052,1935247.109
186,10/10/2023 20:17,967570.5363,1935247.131
187,10/10/2023 20:17,967570.5363,1935247.131
188,10/10/2023 20:17,967570.5668,1935247.154
189,10/10/2023 20:17,967570.5668,1935247.154
190,10/10/2023 20:17,967570.5668,1935247.154
191,10/10/2023 20:17,967570.5668,1935247.154
192,10/10/2023 20:17,967570.6264,1935247.199
193,10/10/2023 20:17,967570.6264,1935247.199
194,10/10/2023 20:17,967570.6556,1935247.223
195,10/10/2023 20:17,967570.6843,1935247.246
196,10/10/2023 20:17,967570.6843,1935247.246
197,10/10/2023 20:17,967570.7125,1935247.27
198,10/10/2023 20:17,967570.7125,1935247.27
199,10/10/2023 20:17,967570.7125,1935247.27
200,10/10/2023 20:17,967570.7676,1935247.319
201,10/10/2023 20:17,967570.7945,1935247.344
202,10/10/2023 20:17,967570.7945,1935247.344
203,10/10/2023 20:17,967570.821,1935247.369
204,10/10/2023 20:17,967570.8471,1935247.395
205,10/10/2023 20:17,967570.8471,1935247.395
206,10/10/2023 20:17,967570.8471,1935247.395
207,10/10/2023 20:17,967570.8471,1935247.395
208,10/10/2023 20:17,967570.8471,1935247.395
209,10/10/2023 20:17,967570.8982,1935247.447
210,10/10/2023 20:17,967570.9238,1935247.474
211,10/10/2023 20:17,967570.9238,1935247.474
212,10/10/2023 20:17,967570.9497,1935247.501
213,10/10/2023 20:17,967570.9757,1935247.528
214,10/10/2023 20:17,967570.9757,1935247.528
215,10/10/2023 20:17,967570.9757,1935247.528
216,10/10/2023 20:17,967570.9757,1935247.528
217,10/10/2023 20:17,967570.9757,1935247.528
218,10/10/2023 20:17,967571.0284,1935247.582
219,10/10/2023 20:17,967571.0552,1935247.61
220,10/10/2023 20:17,967571.0552,1935247.61
221,10/10/2023 20:17,967571.0823,1935247.638
222,10/10/2023 20:17,967571.1098,1935247.666
223,10/10/2023 20:17,967571.1098,1935247.666
224,10/10/2023 20:17,967571.1098,1935247.666
225,10/10/2023 20:17,967571.1098,1935247.666
226,10/10/2023 20:17,967571.1098,1935247.666
227,10/10/2023 20:17,967571.1658,1935247.723
228,10/10/2023 20:17,967571.1658,1935247.723
229,10/10/2023 20:17,967571.1944,1935247.751
230,10/10/2023 20:17,967571.2232,1935247.78
231,10/10/2023 20:17,967571.2521,1935247.808
232,10/10/2023 20:17,967571.2521,1935247.808
233,10/10/2023 20:17,967571.2521,1935247.808
234,10/10/2023 20:17,967571.2521,1935247.808
235,10/10/2023 20:17,967571.2521,1935247.808
236,10/10/2023 20:17,967571.3068,1935247.866
237,10/10/2023 20:17,967571.3068,1935247.866
238,10/10/2023 20:17,967571.3339,1935247.894
239,10/10/2023 20:17,967571.3606,1935247.922
240,10/10/2023 20:17,967571.3606,1935247.922
241,10/10/2023 20:17,967571.3879,1935247.95
242,10/10/2023 20:17,967571.3879,1935247.95
243,10/10/2023 20:17,967571.3879,1935247.95
244,10/10/2023 20:17,967571.3879,1935247.95
245,10/10/2023 20:17,967571.4403,1935248.007
246,10/10/2023 20:17,967571.4403,1935248.007
247,10/10/2023 20:17,967571.4666,1935248.036
248,10/10/2023 20:17,967571.4929,1935248.066
249,10/10/2023 20:17,967571.5195,1935248.094
250,10/10/2023 20:17,967571.5195,1935248.094
251,10/10/2023 20:17,967571.5195,1935248.094
252,10/10/2023 20:17,967571.5195,1935248.094
253,10/10/2023 20:17,967571.5195,1935248.094
254,10/10/2023 20:17,967571.5723,1935248.155
255,10/10/2023 20:17,967571.5986,1935248.186
256,10/10/2023 20:17,967571.5986,1935248.186
257,10/10/2023 20:17,967571.6252,1935248.217
258,10/10/2023 20:17,967571.6518,1935248.248
259,10/10/2023 20:17,967571.6518,1935248.248
260,10/10/2023 20:17,967571.6518,1935248.248
261,10/10/2023 20:17,967571.6518,1935248.248
262,10/10/2023 20:17,967571.6518,1935248.248
263,10/10/2023 20:17,967571.7046,1935248.301
264,10/10/2023 20:17,967571.7307,1935248.328
265,10/10/2023 20:17,967571.7307,1935248.328
266,10/10/2023 20:17,967571.756,1935248.353
267,10/10/2023 20:17,967571.7794,1935248.379
268,10/10/2023 20:17,967571.7794,1935248.379
269,10/10/2023 20:17,967571.7794,1935248.379
270,10/10/2023 20:17,967571.7794,1935248.379
271,10/10/2023 20:17,967571.7794,1935248.379
272,10/10/2023 20:17,967571.8237,1935248.433
273,10/10/2023 20:17,967571.8451,1935248.461
274,10/10/2023 20:17,967571.8451,1935248.461
275,10/10/2023 20:17,967571.8654,1935248.491
276,10/10/2023 20:17,967571.8855,1935248.52
277,10/10/2023 20:17,967571.8855,1935248.52
278,10/10/2023 20:17,967571.8855,1935248.52
279,10/10/2023 20:17,967571.8855,1935248.52
280,10/10/2023 20:17,967571.9264,1935248.584
281,10/10/2023 20:17,967571.9264,1935248.584
282,10/10/2023 20:17,967571.9472,1935248.616
283,10/10/2023 20:17,967571.9674,1935248.65
284,10/10/2023 20:17,967571.9674,1935248.65
285,10/10/2023 20:17,967571.9874,1935248.684
286,10/10/2023 20:17,967571.9874,1935248.684
287,10/10/2023 20:17,967571.9874,1935248.684
288,10/10/2023 20:17,967571.9874,1935248.684
289,10/10/2023 20:17,967572.025,1935248.753
290,10/10/2023 20:17,967572.025,1935248.753
291,10/10/2023 20:17,967572.043,1935248.789
292,10/10/2023 20:17,967572.0603,1935248.824
293,10/10/2023 20:17,967572.0603,1935248.824
294,10/10/2023 20:17,967572.0773,1935248.859
295,10/10/2023 20:17,967572.0773,1935248.859
296,10/10/2023 20:17,967572.0773,1935248.859
297,10/10/2023 20:17,967572.0773,1935248.859
298,10/10/2023 20:17,967572.1089,1935248.926
299,10/10/2023 20:17,967572.1242,1935248.959
300,10/10/2023 20:17,967572.1242,1935248.959
301,10/10/2023 20:17,967572.1388,1935248.992
302,10/10/2023 20:17,967572.1528,1935249.024
303,10/10/2023 20:17,967572.1528,1935249.024
304,10/10/2023 20:17,967572.1528,1935249.024
305,10/10/2023 20:17,967572.1528,1935249.024
306,10/10/2023 20:17,967572.1793,1935249.089
307,10/10/2023 20:17,967572.1793,1935249.089
308,10/10/2023 20:17,967572.1918,1935249.121
309,10/10/2023 20:17,967572.2037,1935249.154
310,10/10/2023 20:17,967572.2037,1935249.154
311,10/10/2023 20:17,967572.2151,1935249.187
312,10/10/2023 20:17,967572.2151,1935249.187
313,10/10/2023 20:17,967572.2151,1935249.187
314,10/10/2023 20:17,967572.2151,1935249.187
315,10/10/2023 20:17,967572.2364,1935249.254
316,10/10/2023 20:17,967572.2462,1935249.288
317,10/10/2023 20:17,967572.2462,1935249.288
318,10/10/2023 20:17,967572.2555,1935249.323
319,10/10/2023 20:17,967572.2643,1935249.357
320,10/10/2023 20:17,967572.2643,1935249.357
321,10/10/2023 20:17,967572.2643,1935249.357
322,10/10/2023 20:17,967572.2643,1935249.357
323,10/10/2023 20:17,967572.2643,1935249.357
324,10/10/2023 20:17,967572.2803,1935249.428
325,10/10/2023 20:17,967572.2875,1935249.463
326,10/10/2023 20:17,967572.2875,1935249.463
327,10/10/2023 20:17,967572.2942,1935249.499
328,10/10/2023 20:17,967572.3004,1935249.535
329,10/10/2023 20:17,967572.3004,1935249.535
330,10/10/2023 20:17,967572.3004,1935249.535
331,10/10/2023 20:17,967572.3004,1935249.535
332,10/10/2023 20:17,967572.3113,1935249.607
333,10/10/2023 20:17,967572.3113,1935249.607
334,10/10/2023 20:17,967572.3164,1935249.643
