,Time,X,Y
1322,10/10/23 20:07:37,967076.4161812154,1935290.311825893
1323,10/10/23 20:07:37,967076.3998937028,1935290.3485772205
1324,10/10/23 20:07:37,967076.38360619,1935290.3853285485
1325,10/10/23 20:07:37,967076.3673186796,1935290.4220798735
1326,10/10/23 20:07:37,967076.3510311672,1935290.4588312032
1327,10/10/23 20:07:37,967076.334743655,1935290.4955825317
1328,10/10/23 20:07:37,967076.334743655,1935290.4955825317
1329,10/10/23 20:07:37,967076.3184561452,1935290.5323338609
1330,10/10/23 20:07:38,967076.3021686332,1935290.5690851868
1331,10/10/23 20:07:38,967076.2858811192,1935290.605836516
1332,10/10/23 20:07:38,967076.2695936076,1935290.642587841
1333,10/10/23 20:07:38,967076.2533060984,1935290.6793391705
1334,10/10/23 20:07:38,967076.2533060984,1935290.6793391705
1335,10/10/23 20:07:38,967076.2370185849,1935290.7160904976
1336,10/10/23 20:07:38,967076.2207310756,1935290.752841823
1337,10/10/23 20:07:38,967076.2044435624,1935290.7895931532
1338,10/10/23 20:07:38,967076.1881560492,1935290.82634448
1339,10/10/23 20:07:38,967076.1718685408,1935290.863095808
1340,10/10/23 20:07:38,967076.1718685408,1935290.863095808
1341,10/10/23 20:07:38,967076.155581028,1935290.8998471375
1342,10/10/23 20:07:38,967076.1392935152,1935290.9365984644
1343,10/10/23 20:07:38,967076.1230060024,1935290.9733497936
1344,10/10/23 20:07:38,967076.1067184923,1935291.0101011177
1345,10/10/23 20:07:38,967076.09043098,1935291.0468524476
1346,10/10/23 20:07:38,967076.09043098,1935291.0468524476
1347,10/10/23 20:07:38,967076.07414347,1935291.083603775
1348,10/10/23 20:07:38,967076.057855958,1935291.1203551027
1349,10/10/23 20:07:38,967076.0415684462,1935291.1571064305
1350,10/10/23 20:07:38,967076.0252809344,1935291.193857759
1351,10/10/23 20:07:38,967076.0089934228,1935291.2306090884
1352,10/10/23 20:07:38,967076.0089934228,1935291.2306090884
1353,10/10/23 20:07:38,967075.9927059092,1935291.267360412
1354,10/10/23 20:07:38,967075.976418398,1935291.304111742
1355,10/10/23 20:07:38,967075.9601308868,1935291.340863071
1356,10/10/23 20:07:38,967075.9438433758,1935291.3776144
1357,10/10/23 20:07:38,967075.9275558628,1935291.4143657263
1358,10/10/23 20:07:38,967075.9275558628,1935291.4143657263
1359,10/10/23 20:07:38,967075.911268352,1935291.4511170564
1360,10/10/23 20:07:38,967075.8949808392,1935291.4878683817
1361,10/10/23 20:07:38,967075.8786933288,1935291.524619707
1362,10/10/23 20:07:38,967075.8624058184,1935291.561371039
1363,10/10/23 20:07:38,967075.8461183038,1935291.5981223625
1364,10/10/23 20:07:38,967075.8461183038,1935291.5981223625
1365,10/10/23 20:07:38,967075.8298307916,1935291.6348736903
1366,10/10/23 20:07:38,967075.8135432818,1935291.6716250195
1367,10/10/23 20:07:38,967075.7972557698,1935291.7083763452
1368,10/10/23 20:07:38,967075.780968258,1935291.7451276733
1369,10/10/23 20:07:38,967075.7646807464,1935291.7818790043
1370,10/10/23 20:07:38,967075.7646807464,1935291.7818790043
1371,10/10/23 20:07:38,967075.7483932348,1935291.8186303328
1372,10/10/23 20:07:38,967075.7321057213,1935291.8553816609
1373,10/10/23 20:07:38,967075.7158182124,1935291.892132988
1374,10/10/23 20:07:38,967075.6995306988,1935291.928884312
1375,10/10/23 20:07:38,967075.6832431856,1935291.9656356429
1376,10/10/23 20:07:38,967075.6832431856,1935291.9656356429
1377,10/10/23 20:07:38,967075.666955675,1935292.0023869688
1378,10/10/23 20:07:38,967075.6506681644,1935292.039138296
1379,10/10/23 20:07:38,967075.6343806516,1935292.0758896263
1380,10/10/23 20:07:38,967075.6180931414,1935292.112640952
1381,10/10/23 20:07:38,967075.6018056287,1935292.149392279
1382,10/10/23 20:07:38,967075.6018056287,1935292.149392279
1383,10/10/23 20:07:38,967075.5855181166,1935292.1861436083
1384,10/10/23 20:07:38,967075.5692306045,1935292.222894933
1385,10/10/23 20:07:38,967075.5529430924,1935292.2596462637
1386,10/10/23 20:07:38,967075.5366555804,1935292.29639759
1387,10/10/23 20:07:38,967075.5203680688,1935292.3331489172
1388,10/10/23 20:07:38,967075.5203680688,1935292.3331489172
1389,10/10/23 20:07:38,967075.5040805571,1935292.3699002448
1390,10/10/23 20:07:38,967075.4877930458,1935292.406651573
1391,10/10/23 20:07:38,967075.4715055324,1935292.4434029032
1392,10/10/23 20:07:38,967075.4552180234,1935292.4801542296
1393,10/10/23 20:07:38,967075.4389305102,1935292.5169055571
1394,10/10/23 20:07:38,967075.4389305102,1935292.5169055571
1395,10/10/23 20:07:38,967075.422642997,1935292.553656884
1396,10/10/23 20:07:38,967075.4063554864,1935292.5904082132
1397,10/10/23 20:07:38,967075.3900679736,1935292.6271595396
1398,10/10/23 20:07:38,967075.3737804608,1935292.6639108665
1399,10/10/23 20:07:38,967075.3574929506,1935292.700662195
1400,10/10/23 20:07:38,967075.3574929506,1935292.700662195
1401,10/10/23 20:07:38,967075.3412054382,1935292.7374135223
1402,10/10/23 20:07:39,967075.324917926,1935292.7741648497
1403,10/10/23 20:07:39,967075.308630414,1935292.810916176
1404,10/10/23 20:07:39,967075.2923429044,1935292.8476675053
1405,10/10/23 20:07:39,967075.27605539,1935292.8844188296
1406,10/10/23 20:07:39,967075.27605539,1935292.8844188296
1407,10/10/23 20:07:39,967075.2597678786,1935292.9211701576
1408,10/10/23 20:07:39,967075.243480367,1935292.957921486
1409,10/10/23 20:07:39,967075.2271928556,1935292.9946728148
1410,10/10/23 20:07:39,967075.2109053443,1935293.0314241413
1411,10/10/23 20:07:39,967075.1946178334,1935293.068175472
1412,10/10/23 20:07:39,967075.1946178334,1935293.068175472
1413,10/10/23 20:07:39,967075.1783303204,1935293.1049267976
1414,10/10/23 20:07:39,967075.1620428072,1935293.1416781289
1415,10/10/23 20:07:39,967075.1457552966,1935293.1784294525
1416,10/10/23 20:07:39,967075.1294677838,1935293.2151807796
1417,10/10/23 20:07:39,967075.1131802712,1935293.2519321092
1418,10/10/23 20:07:39,967075.1131802712,1935293.2519321092
1419,10/10/23 20:07:39,967075.0968927612,1935293.2886834347
1420,10/10/23 20:07:39,967075.0806052488,1935293.3254347637
1421,10/10/23 20:07:39,967075.0643177368,1935293.362186096
1422,10/10/23 20:07:39,967075.0480302246,1935293.3989374207
1423,10/10/23 20:07:39,967075.0317427128,1935293.4356887485
1424,10/10/23 20:07:39,967075.0317427128,1935293.4356887485
1425,10/10/23 20:07:39,967075.015455201,1935293.472440073
1426,10/10/23 20:07:39,967074.9991676896,1935293.509191402
1427,10/10/23 20:07:39,967074.982880178,1935293.545942729
1428,10/10/23 20:07:39,967074.9665926644,1935293.582694058
1429,10/10/23 20:07:39,967074.9503051534,1935293.619445385
1430,10/10/23 20:07:39,967074.9503051534,1935293.619445385
1431,10/10/23 20:07:39,967074.9340176424,1935293.6561967104
1432,10/10/23 20:07:39,967074.9177301292,1935293.6929480368
1433,10/10/23 20:07:39,967074.9014426186,1935293.729699367
1434,10/10/23 20:07:39,967074.8851551056,1935293.766450693
1435,10/10/23 20:07:39,967074.8688675932,1935293.8032020216
1436,10/10/23 20:07:39,967074.8688675932,1935293.8032020216
1437,10/10/23 20:07:39,967074.8525800828,1935293.8399533485
1438,10/10/23 20:07:39,967074.8362925705,1935293.8767046763
1439,10/10/23 20:07:39,967074.820005056,1935293.9134560016
1440,10/10/23 20:07:39,967074.8037175462,1935293.9502073328
1441,10/10/23 20:07:39,967074.7874300344,1935293.98695866
1442,10/10/23 20:07:39,967074.7874300344,1935293.98695866
1443,10/10/23 20:07:39,967074.7711425202,1935294.0237099852
1444,10/10/23 20:07:39,967074.7548550108,1935294.0604613137
1445,10/10/23 20:07:39,967074.7385674972,1935294.0972126403
1446,10/10/23 20:07:39,967074.7222799856,1935294.1339639695
1447,10/10/23 20:07:39,967074.7059924745,1935294.1707152964
