,X,Y
0,967533.5851241092,1935274.612653765
1,967533.5548185188,1935279.8463798289
2,967533.3210379232,1935284.66008119
3,967533.3171557022,1935289.6371051543
4,967533.2516712764,1935294.269256948
5,967532.067899694,1935299.226983469
6,967531.7524684486,1935303.726584809
7,967531.7177765168,1935304.48322082
