,X,Y
0,967167.7760782974,1935338.569920824
1,967162.7167649706,1935339.1071497323
2,967157.93858053,1935337.667864817
3,967153.1745834412,1935336.912521263
4,967148.2077258418,1935337.304526108
5,967143.2019133924,1935337.379213542
6,967140.1116254448,1935337.3786210048
