,X,Y
0,967140.2000358484,1935337.8284111284
1,967143.817105516,1935340.616993788
2,967148.2950335782,1935339.587384672
3,967152.6926102544,1935337.244729868
4,967157.3787789209,1935336.725451745
5,967162.2064905867,1935338.131756652
6,967166.9671514992,1935339.638582497
7,967171.755491973,1935338.939241886
8,967176.6653500344,1935338.0356230736
9,967181.6046004771,1935338.2610837584
10,967186.6406091684,1935338.663154604
11,967188.592614674,1935338.824311708
