,X,Y
0,967533.2797437704,1935274.1808835668
1,967528.4180822778,1935274.196345243
2,967523.5953873772,1935274.0468858012
3,967518.5707273555,1935273.9132258317
4,967513.7470244354,1935273.7849179015
5,967509.7512472692,1935271.5426062
6,967509.8923653358,1935271.1460265876
