,Time,X,Y
112,10/10/2023 19:39,967404.1223,1935301.383
113,10/10/2023 19:39,967404.1599,1935301.385
114,10/10/2023 19:39,967404.1599,1935301.385
115,10/10/2023 19:39,967404.1599,1935301.385
116,10/10/2023 19:39,967404.2375,1935301.39
117,10/10/2023 19:39,967404.2375,1935301.39
118,10/10/2023 19:39,967404.2775,1935301.393
119,10/10/2023 19:39,967404.3182,1935301.396
120,10/10/2023 19:39,967404.3182,1935301.396
121,10/10/2023 19:39,967404.3182,1935301.396
122,10/10/2023 19:39,967404.3591,1935301.399
123,10/10/2023 19:39,967404.4,1935301.401
124,10/10/2023 19:39,967404.4,1935301.401
125,10/10/2023 19:39,967404.4,1935301.401
126,10/10/2023 19:39,967404.4823,1935301.407
127,10/10/2023 19:39,967404.5236,1935301.41
