,Time,X,Y
40,10/13/2023 15:09,967573.6027,1935246.713
41,10/13/2023 15:09,967573.6027,1935246.713
42,10/13/2023 15:09,967573.6027,1935246.713
43,10/13/2023 15:09,967573.6027,1935246.713
44,10/13/2023 15:09,967573.6027,1935246.713
45,10/13/2023 15:09,967573.6027,1935246.713
46,10/13/2023 15:09,967573.6027,1935246.713
47,10/13/2023 15:09,967573.6027,1935246.713
48,10/13/2023 15:09,967573.6027,1935246.713
49,10/13/2023 15:09,967573.6027,1935246.713
50,10/13/2023 15:09,967573.6027,1935246.713
51,10/13/2023 15:09,967573.6027,1935246.713
52,10/13/2023 15:09,967573.6027,1935246.713
53,10/13/2023 15:09,967573.6027,1935246.713
54,10/13/2023 15:09,967573.6027,1935246.713
55,10/13/2023 15:09,967573.6027,1935246.713
56,10/13/2023 15:09,967573.6027,1935246.713
57,10/13/2023 15:09,967573.6027,1935246.713
58,10/13/2023 15:09,967573.6027,1935246.713
59,10/13/2023 15:09,967573.6027,1935246.713
60,10/13/2023 15:09,967573.6027,1935246.713
61,10/13/2023 15:09,967573.6027,1935246.713
62,10/13/2023 15:09,967573.6027,1935246.713
63,10/13/2023 15:09,967573.6027,1935246.713
64,10/13/2023 15:09,967573.6027,1935246.713
65,10/13/2023 15:09,967573.6027,1935246.713
66,10/13/2023 15:09,967573.6027,1935246.713
67,10/13/2023 15:09,967573.6027,1935246.713
68,10/13/2023 15:09,967573.6027,1935246.713
69,10/13/2023 15:09,967573.6027,1935246.713
70,10/13/2023 15:09,967573.6027,1935246.713
71,10/13/2023 15:09,967573.6027,1935246.713
72,10/13/2023 15:09,967573.6027,1935246.713
73,10/13/2023 15:09,967573.6027,1935246.713
74,10/13/2023 15:09,967573.6027,1935246.713
75,10/13/2023 15:09,967573.6027,1935246.713
76,10/13/2023 15:09,967573.6027,1935246.713
77,10/13/2023 15:09,967573.6027,1935246.713
78,10/13/2023 15:09,967573.6027,1935246.713
79,10/13/2023 15:09,967573.6027,1935246.713
80,10/13/2023 15:09,967573.6027,1935246.713
81,10/13/2023 15:09,967573.6027,1935246.713
82,10/13/2023 15:09,967573.6027,1935246.713
83,10/13/2023 15:09,967573.6027,1935246.713
84,10/13/2023 15:09,967573.6027,1935246.713
85,10/13/2023 15:09,967573.6027,1935246.713
86,10/13/2023 15:09,967573.6027,1935246.713
87,10/13/2023 15:09,967573.6027,1935246.713
88,10/13/2023 15:09,967573.6027,1935246.713
89,10/13/2023 15:09,967573.6027,1935246.713
90,10/13/2023 15:09,967573.6027,1935246.713
91,10/13/2023 15:09,967573.6027,1935246.713
92,10/13/2023 15:09,967573.6027,1935246.713
93,10/13/2023 15:09,967573.6027,1935246.713
94,10/13/2023 15:09,967573.6027,1935246.713
95,10/13/2023 15:09,967573.6027,1935246.713
96,10/13/2023 15:09,967573.6027,1935246.713
97,10/13/2023 15:09,967573.6027,1935246.713
98,10/13/2023 15:09,967573.6027,1935246.713
99,10/13/2023 15:09,967573.6027,1935246.713
100,10/13/2023 15:09,967573.6027,1935246.713
101,10/13/2023 15:09,967573.6027,1935246.713
102,10/13/2023 15:09,967573.6027,1935246.713
103,10/13/2023 15:09,967573.6027,1935246.713
104,10/13/2023 15:09,967573.6027,1935246.713
105,10/13/2023 15:09,967573.6027,1935246.713
106,10/13/2023 15:09,967573.6027,1935246.713
107,10/13/2023 15:09,967573.6027,1935246.713
108,10/13/2023 15:09,967573.6027,1935246.713
109,10/13/2023 15:09,967573.6027,1935246.713
110,10/13/2023 15:09,967573.6027,1935246.713
111,10/13/2023 15:09,967573.6027,1935246.713
112,10/13/2023 15:09,967573.6027,1935246.713
113,10/13/2023 15:09,967573.6027,1935246.713
114,10/13/2023 15:09,967573.6027,1935246.713
115,10/13/2023 15:09,967573.6027,1935246.713
116,10/13/2023 15:09,967573.6027,1935246.713
117,10/13/2023 15:09,967573.6027,1935246.713
118,10/13/2023 15:09,967573.6027,1935246.713
119,10/13/2023 15:09,967573.6027,1935246.713
120,10/13/2023 15:09,967573.6027,1935246.713
121,10/13/2023 15:09,967573.6027,1935246.713
122,10/13/2023 15:09,967573.6027,1935246.713
123,10/13/2023 15:09,967573.6027,1935246.713
124,10/13/2023 15:09,967573.6027,1935246.713
125,10/13/2023 15:09,967573.6027,1935246.713
126,10/13/2023 15:09,967573.6027,1935246.713
127,10/13/2023 15:09,967573.6027,1935246.713
128,10/13/2023 15:09,967573.6027,1935246.713
129,10/13/2023 15:09,967573.6027,1935246.713
130,10/13/2023 15:09,967573.6027,1935246.713
131,10/13/2023 15:09,967573.6027,1935246.713
132,10/13/2023 15:09,967573.6027,1935246.713
133,10/13/2023 15:09,967573.6027,1935246.713
134,10/13/2023 15:09,967573.6027,1935246.713
135,10/13/2023 15:09,967573.6027,1935246.713
136,10/13/2023 15:09,967573.6027,1935246.713
137,10/13/2023 15:09,967573.6027,1935246.713
138,10/13/2023 15:09,967573.6027,1935246.713
139,10/13/2023 15:09,967573.6027,1935246.713
140,10/13/2023 15:09,967573.6027,1935246.713
141,10/13/2023 15:09,967573.6027,1935246.713
142,10/13/2023 15:09,967573.6027,1935246.713
143,10/13/2023 15:09,967573.6027,1935246.713
144,10/13/2023 15:09,967573.6027,1935246.713
145,10/13/2023 15:09,967573.6027,1935246.713
146,10/13/2023 15:09,967573.6027,1935246.713
147,10/13/2023 15:09,967573.6027,1935246.713
148,10/13/2023 15:09,967573.6027,1935246.713
149,10/13/2023 15:09,967573.6027,1935246.713
150,10/13/2023 15:09,967573.6027,1935246.713
151,10/13/2023 15:09,967573.6027,1935246.713
152,10/13/2023 15:09,967573.6027,1935246.713
153,10/13/2023 15:09,967573.6027,1935246.713
154,10/13/2023 15:09,967573.6027,1935246.713
155,10/13/2023 15:09,967573.6027,1935246.713
156,10/13/2023 15:09,967573.6027,1935246.713
157,10/13/2023 15:09,967573.6027,1935246.713
158,10/13/2023 15:09,967573.6027,1935246.713
159,10/13/2023 15:09,967573.6027,1935246.713
160,10/13/2023 15:09,967573.6027,1935246.713
161,10/13/2023 15:09,967573.6027,1935246.713
162,10/13/2023 15:09,967573.6027,1935246.713
163,10/13/2023 15:09,967573.6027,1935246.713
164,10/13/2023 15:09,967573.6027,1935246.713
165,10/13/2023 15:09,967573.6027,1935246.713
166,10/13/2023 15:09,967573.6027,1935246.713
167,10/13/2023 15:09,967573.6027,1935246.713
168,10/13/2023 15:09,967573.6027,1935246.713
169,10/13/2023 15:09,967573.6027,1935246.713
170,10/13/2023 15:09,967573.6027,1935246.713
171,10/13/2023 15:09,967573.6027,1935246.713
172,10/13/2023 15:09,967573.6027,1935246.713
173,10/13/2023 15:09,967573.6027,1935246.713
174,10/13/2023 15:09,967573.6027,1935246.713
175,10/13/2023 15:09,967573.6027,1935246.713
176,10/13/2023 15:09,967573.6027,1935246.713
177,10/13/2023 15:09,967573.6027,1935246.713
178,10/13/2023 15:09,967573.6027,1935246.713
179,10/13/2023 15:09,967573.6027,1935246.713
180,10/13/2023 15:09,967573.6027,1935246.713
181,10/13/2023 15:09,967573.6027,1935246.713
182,10/13/2023 15:09,967573.6027,1935246.713
183,10/13/2023 15:09,967573.6027,1935246.713
184,10/13/2023 15:09,967573.6027,1935246.713
185,10/13/2023 15:09,967573.6027,1935246.713
186,10/13/2023 15:09,967573.6027,1935246.713
187,10/13/2023 15:09,967573.6027,1935246.713
188,10/13/2023 15:09,967573.6027,1935246.713
189,10/13/2023 15:09,967573.6027,1935246.713
190,10/13/2023 15:09,967573.6027,1935246.713
191,10/13/2023 15:09,967573.6027,1935246.713
192,10/13/2023 15:09,967573.6027,1935246.713
193,10/13/2023 15:09,967573.6027,1935246.713
194,10/13/2023 15:09,967573.6027,1935246.713
195,10/13/2023 15:09,967573.6027,1935246.713
196,10/13/2023 15:09,967573.6027,1935246.713
197,10/13/2023 15:09,967573.6027,1935246.713
198,10/13/2023 15:09,967573.6027,1935246.713
199,10/13/2023 15:09,967573.6027,1935246.713
200,10/13/2023 15:09,967573.6027,1935246.713
201,10/13/2023 15:09,967573.6027,1935246.713
202,10/13/2023 15:09,967573.6027,1935246.713
203,10/13/2023 15:09,967573.6027,1935246.713
204,10/13/2023 15:09,967573.6027,1935246.713
205,10/13/2023 15:09,967573.6027,1935246.713
206,10/13/2023 15:09,967573.6027,1935246.713
207,10/13/2023 15:09,967573.6027,1935246.713
208,10/13/2023 15:09,967573.6027,1935246.713
209,10/13/2023 15:09,967573.6027,1935246.713
210,10/13/2023 15:09,967573.6027,1935246.713
211,10/13/2023 15:09,967573.6027,1935246.713
212,10/13/2023 15:09,967573.6027,1935246.713
213,10/13/2023 15:09,967573.6027,1935246.713
214,10/13/2023 15:09,967573.6027,1935246.713
215,10/13/2023 15:09,967573.6027,1935246.713
216,10/13/2023 15:09,967573.6027,1935246.713
217,10/13/2023 15:09,967573.6027,1935246.713
218,10/13/2023 15:09,967573.6027,1935246.713
219,10/13/2023 15:09,967573.6027,1935246.713
220,10/13/2023 15:09,967573.6027,1935246.713
221,10/13/2023 15:09,967573.6027,1935246.713
222,10/13/2023 15:09,967573.6027,1935246.713
223,10/13/2023 15:09,967573.6027,1935246.713
224,10/13/2023 15:09,967573.6027,1935246.713
225,10/13/2023 15:09,967573.6027,1935246.713
226,10/13/2023 15:09,967573.6027,1935246.713
227,10/13/2023 15:09,967573.6027,1935246.713
228,10/13/2023 15:09,967573.6027,1935246.713
229,10/13/2023 15:09,967573.6027,1935246.713
230,10/13/2023 15:09,967573.6027,1935246.713
231,10/13/2023 15:09,967573.6027,1935246.713
232,10/13/2023 15:09,967573.6027,1935246.713
233,10/13/2023 15:09,967573.6027,1935246.713
234,10/13/2023 15:09,967573.6027,1935246.713
235,10/13/2023 15:09,967573.6027,1935246.713
236,10/13/2023 15:09,967573.6027,1935246.713
237,10/13/2023 15:09,967573.6023,1935246.713
238,10/13/2023 15:09,967573.6023,1935246.713
239,10/13/2023 15:09,967573.6016,1935246.713
240,10/13/2023 15:09,967573.6016,1935246.713
241,10/13/2023 15:09,967573.6016,1935246.713
242,10/13/2023 15:09,967573.5995,1935246.713
243,10/13/2023 15:09,967573.5985,1935246.714
244,10/13/2023 15:09,967573.5985,1935246.714
245,10/13/2023 15:09,967573.5973,1935246.715
246,10/13/2023 15:09,967573.5973,1935246.715
247,10/13/2023 15:09,967573.5973,1935246.715
248,10/13/2023 15:09,967573.5973,1935246.715
249,10/13/2023 15:09,967573.5973,1935246.715
250,10/13/2023 15:09,967573.5941,1935246.717
251,10/13/2023 15:09,967573.5941,1935246.717
252,10/13/2023 15:09,967573.5921,1935246.719
253,10/13/2023 15:09,967573.5899,1935246.72
254,10/13/2023 15:09,967573.5875,1935246.722
255,10/13/2023 15:09,967573.5875,1935246.722
256,10/13/2023 15:09,967573.5875,1935246.722
257,10/13/2023 15:09,967573.5875,1935246.722
258,10/13/2023 15:09,967573.5875,1935246.722
259,10/13/2023 15:09,967573.5824,1935246.726
260,10/13/2023 15:09,967573.5824,1935246.726
261,10/13/2023 15:09,967573.5796,1935246.729
262,10/13/2023 15:09,967573.5767,1935246.731
263,10/13/2023 15:09,967573.5767,1935246.731
264,10/13/2023 15:09,967573.5735,1935246.733
265,10/13/2023 15:09,967573.5735,1935246.733
266,10/13/2023 15:09,967573.5735,1935246.733
267,10/13/2023 15:09,967573.5735,1935246.733
268,10/13/2023 15:09,967573.5735,1935246.733
269,10/13/2023 15:09,967573.567,1935246.738
270,10/13/2023 15:09,967573.5635,1935246.741
271,10/13/2023 15:09,967573.5635,1935246.741
272,10/13/2023 15:09,967573.5599,1935246.744
273,10/13/2023 15:09,967573.5599,1935246.744
274,10/13/2023 15:09,967573.5561,1935246.746
275,10/13/2023 15:09,967573.5561,1935246.746
276,10/13/2023 15:09,967573.5561,1935246.746
277,10/13/2023 15:09,967573.5532,1935246.748
278,10/13/2023 15:09,967573.5532,1935246.748
279,10/13/2023 15:09,967573.5532,1935246.748
280,10/13/2023 15:09,967573.5493,1935246.751
281,10/13/2023 15:09,967573.548,1935246.752
282,10/13/2023 15:09,967573.548,1935246.752
283,10/13/2023 15:09,967573.5472,1935246.753
284,10/13/2023 15:09,967573.5472,1935246.753
285,10/13/2023 15:09,967573.5472,1935246.753
286,10/13/2023 15:09,967573.5472,1935246.753
287,10/13/2023 15:09,967573.5462,1935246.754
288,10/13/2023 15:09,967573.5462,1935246.754
289,10/13/2023 15:09,967573.5459,1935246.754
290,10/13/2023 15:09,967573.5457,1935246.753
291,10/13/2023 15:09,967573.5457,1935246.753
292,10/13/2023 15:09,967573.5456,1935246.753
293,10/13/2023 15:09,967573.5456,1935246.753
294,10/13/2023 15:09,967573.5456,1935246.753
295,10/13/2023 15:09,967573.5456,1935246.753
296,10/13/2023 15:09,967573.5456,1935246.753
297,10/13/2023 15:09,967573.5456,1935246.753
298,10/13/2023 15:09,967573.5457,1935246.752
299,10/13/2023 15:09,967573.5457,1935246.752
300,10/13/2023 15:09,967573.5457,1935246.751
301,10/13/2023 15:09,967573.5458,1935246.751
302,10/13/2023 15:09,967573.5458,1935246.751
303,10/13/2023 15:09,967573.5458,1935246.751
304,10/13/2023 15:09,967573.5458,1935246.751
305,10/13/2023 15:09,967573.5458,1935246.751
306,10/13/2023 15:09,967573.5459,1935246.75
307,10/13/2023 15:09,967573.546,1935246.75
308,10/13/2023 15:09,967573.546,1935246.75
309,10/13/2023 15:09,967573.546,1935246.75
310,10/13/2023 15:09,967573.546,1935246.749
311,10/13/2023 15:09,967573.546,1935246.749
312,10/13/2023 15:09,967573.546,1935246.749
313,10/13/2023 15:09,967573.546,1935246.749
314,10/13/2023 15:09,967573.546,1935246.749
315,10/13/2023 15:09,967573.546,1935246.749
316,10/13/2023 15:09,967573.546,1935246.749
317,10/13/2023 15:09,967573.546,1935246.749
318,10/13/2023 15:09,967573.546,1935246.749
319,10/13/2023 15:09,967573.546,1935246.749
320,10/13/2023 15:09,967573.546,1935246.749
321,10/13/2023 15:09,967573.5459,1935246.75
322,10/13/2023 15:09,967573.5459,1935246.75
323,10/13/2023 15:09,967573.5459,1935246.75
324,10/13/2023 15:09,967573.5459,1935246.75
325,10/13/2023 15:09,967573.5459,1935246.75
326,10/13/2023 15:09,967573.5459,1935246.75
327,10/13/2023 15:09,967573.5459,1935246.75
328,10/13/2023 15:09,967573.5459,1935246.75
329,10/13/2023 15:09,967573.5459,1935246.75
330,10/13/2023 15:09,967573.5459,1935246.75
331,10/13/2023 15:09,967573.5459,1935246.75
332,10/13/2023 15:09,967573.5459,1935246.75
333,10/13/2023 15:09,967573.5459,1935246.75
334,10/13/2023 15:09,967573.5458,1935246.75
335,10/13/2023 15:09,967573.5458,1935246.75
336,10/13/2023 15:09,967573.5458,1935246.75
337,10/13/2023 15:09,967573.5458,1935246.75
338,10/13/2023 15:09,967573.5458,1935246.75
339,10/13/2023 15:09,967573.5458,1935246.75
340,10/13/2023 15:09,967573.5458,1935246.75
341,10/13/2023 15:09,967573.5458,1935246.75
342,10/13/2023 15:09,967573.5458,1935246.75
343,10/13/2023 15:09,967573.5458,1935246.75
344,10/13/2023 15:09,967573.5458,1935246.75
345,10/13/2023 15:09,967573.5458,1935246.75
346,10/13/2023 15:09,967573.5458,1935246.75
347,10/13/2023 15:09,967573.5458,1935246.75
348,10/13/2023 15:09,967573.5458,1935246.75
349,10/13/2023 15:09,967573.5458,1935246.75
350,10/13/2023 15:09,967573.5458,1935246.75
351,10/13/2023 15:09,967573.5458,1935246.75
352,10/13/2023 15:09,967573.5458,1935246.75
353,10/13/2023 15:09,967573.5458,1935246.75
354,10/13/2023 15:09,967573.5458,1935246.75
355,10/13/2023 15:09,967573.5458,1935246.75
356,10/13/2023 15:09,967573.5459,1935246.75
357,10/13/2023 15:09,967573.5459,1935246.75
358,10/13/2023 15:09,967573.5459,1935246.75
359,10/13/2023 15:09,967573.5459,1935246.75
360,10/13/2023 15:09,967573.5459,1935246.75
361,10/13/2023 15:09,967573.5459,1935246.75
362,10/13/2023 15:09,967573.5459,1935246.75
363,10/13/2023 15:09,967573.5459,1935246.75
364,10/13/2023 15:09,967573.5459,1935246.75
365,10/13/2023 15:09,967573.5459,1935246.75
366,10/13/2023 15:09,967573.5459,1935246.75
367,10/13/2023 15:09,967573.5459,1935246.75
368,10/13/2023 15:09,967573.5459,1935246.75
369,10/13/2023 15:09,967573.5459,1935246.75
370,10/13/2023 15:09,967573.5459,1935246.75
371,10/13/2023 15:09,967573.5459,1935246.75
372,10/13/2023 15:09,967573.5459,1935246.75
373,10/13/2023 15:09,967573.5459,1935246.75
374,10/13/2023 15:09,967573.5459,1935246.75
375,10/13/2023 15:09,967573.5459,1935246.75
376,10/13/2023 15:09,967573.5459,1935246.75
377,10/13/2023 15:09,967573.5459,1935246.75
378,10/13/2023 15:09,967573.5459,1935246.75
379,10/13/2023 15:09,967573.5459,1935246.75
380,10/13/2023 15:09,967573.5459,1935246.75
381,10/13/2023 15:09,967573.5459,1935246.75
382,10/13/2023 15:09,967573.5459,1935246.75
383,10/13/2023 15:09,967573.5459,1935246.75
384,10/13/2023 15:09,967573.5459,1935246.75
385,10/13/2023 15:09,967573.5459,1935246.75
386,10/13/2023 15:09,967573.5459,1935246.75
387,10/13/2023 15:09,967573.5459,1935246.75
388,10/13/2023 15:09,967573.5459,1935246.75
389,10/13/2023 15:09,967573.5459,1935246.75
390,10/13/2023 15:09,967573.5459,1935246.75
391,10/13/2023 15:09,967573.5459,1935246.75
392,10/13/2023 15:09,967573.5459,1935246.75
393,10/13/2023 15:09,967573.5459,1935246.75
394,10/13/2023 15:09,967573.5459,1935246.75
395,10/13/2023 15:09,967573.5459,1935246.75
396,10/13/2023 15:09,967573.5459,1935246.75
397,10/13/2023 15:09,967573.5459,1935246.75
398,10/13/2023 15:09,967573.5459,1935246.75
399,10/13/2023 15:09,967573.5459,1935246.75
400,10/13/2023 15:09,967573.5459,1935246.75
401,10/13/2023 15:09,967573.5459,1935246.75
402,10/13/2023 15:09,967573.5459,1935246.75
403,10/13/2023 15:09,967573.5459,1935246.75
404,10/13/2023 15:09,967573.5459,1935246.75
405,10/13/2023 15:09,967573.5459,1935246.75
406,10/13/2023 15:09,967573.5459,1935246.75
407,10/13/2023 15:09,967573.5459,1935246.75
408,10/13/2023 15:09,967573.5459,1935246.75
409,10/13/2023 15:09,967573.5459,1935246.75
410,10/13/2023 15:09,967573.5459,1935246.75
411,10/13/2023 15:09,967573.5459,1935246.75
412,10/13/2023 15:09,967573.5459,1935246.75
413,10/13/2023 15:09,967573.5459,1935246.75
414,10/13/2023 15:09,967573.5459,1935246.75
415,10/13/2023 15:09,967573.5459,1935246.75
416,10/13/2023 15:09,967573.5459,1935246.75
417,10/13/2023 15:09,967573.5459,1935246.75
418,10/13/2023 15:09,967573.5459,1935246.75
419,10/13/2023 15:09,967573.5459,1935246.75
420,10/13/2023 15:09,967573.5459,1935246.75
421,10/13/2023 15:09,967573.5459,1935246.75
422,10/13/2023 15:09,967573.5459,1935246.75
423,10/13/2023 15:09,967573.5459,1935246.75
424,10/13/2023 15:09,967573.5459,1935246.75
425,10/13/2023 15:09,967573.5459,1935246.75
426,10/13/2023 15:09,967573.5459,1935246.75
427,10/13/2023 15:09,967573.5459,1935246.75
428,10/13/2023 15:09,967573.5459,1935246.75
429,10/13/2023 15:09,967573.5459,1935246.75
430,10/13/2023 15:09,967573.5459,1935246.75
431,10/13/2023 15:09,967573.5459,1935246.75
432,10/13/2023 15:09,967573.5459,1935246.75
433,10/13/2023 15:09,967573.5459,1935246.75
434,10/13/2023 15:09,967573.5459,1935246.75
435,10/13/2023 15:09,967573.5459,1935246.75
436,10/13/2023 15:09,967573.5459,1935246.75
437,10/13/2023 15:09,967573.5459,1935246.75
438,10/13/2023 15:09,967573.5459,1935246.75
439,10/13/2023 15:09,967573.5459,1935246.75
440,10/13/2023 15:09,967573.5459,1935246.75
441,10/13/2023 15:09,967573.5459,1935246.75
442,10/13/2023 15:09,967573.5459,1935246.75
443,10/13/2023 15:09,967573.5459,1935246.75
444,10/13/2023 15:09,967573.5459,1935246.75
445,10/13/2023 15:09,967573.5459,1935246.75
446,10/13/2023 15:09,967573.5459,1935246.75
447,10/13/2023 15:09,967573.5459,1935246.75
448,10/13/2023 15:09,967573.5459,1935246.75
449,10/13/2023 15:09,967573.5459,1935246.75
450,10/13/2023 15:09,967573.5459,1935246.75
451,10/13/2023 15:09,967573.5459,1935246.75
452,10/13/2023 15:09,967573.5459,1935246.75
453,10/13/2023 15:09,967573.5459,1935246.75
454,10/13/2023 15:09,967573.5459,1935246.75
455,10/13/2023 15:09,967573.5459,1935246.75
456,10/13/2023 15:09,967573.5459,1935246.75
457,10/13/2023 15:09,967573.5459,1935246.75
458,10/13/2023 15:09,967573.5459,1935246.75
459,10/13/2023 15:09,967573.5459,1935246.75
460,10/13/2023 15:09,967573.5459,1935246.75
461,10/13/2023 15:09,967573.5459,1935246.75
462,10/13/2023 15:09,967573.5459,1935246.75
463,10/13/2023 15:09,967573.5459,1935246.75
464,10/13/2023 15:09,967573.5459,1935246.75
465,10/13/2023 15:09,967573.5459,1935246.75
466,10/13/2023 15:09,967573.5459,1935246.75
467,10/13/2023 15:09,967573.5459,1935246.75
468,10/13/2023 15:09,967573.5459,1935246.75
469,10/13/2023 15:09,967573.5459,1935246.75
470,10/13/2023 15:09,967573.5459,1935246.75
471,10/13/2023 15:09,967573.5459,1935246.75
472,10/13/2023 15:09,967573.5459,1935246.75
473,10/13/2023 15:09,967573.5459,1935246.75
474,10/13/2023 15:09,967573.5459,1935246.75
475,10/13/2023 15:09,967573.5459,1935246.75
476,10/13/2023 15:09,967573.5459,1935246.75
477,10/13/2023 15:09,967573.5459,1935246.75
478,10/13/2023 15:09,967573.5459,1935246.75
479,10/13/2023 15:09,967573.5459,1935246.75
480,10/13/2023 15:09,967573.5459,1935246.75
481,10/13/2023 15:09,967573.5459,1935246.75
482,10/13/2023 15:09,967573.5459,1935246.75
483,10/13/2023 15:09,967573.5459,1935246.75
484,10/13/2023 15:09,967573.5459,1935246.75
485,10/13/2023 15:09,967573.5459,1935246.75
486,10/13/2023 15:09,967573.5459,1935246.75
487,10/13/2023 15:09,967573.5459,1935246.75
488,10/13/2023 15:09,967573.5459,1935246.75
489,10/13/2023 15:09,967573.5459,1935246.75
490,10/13/2023 15:09,967573.5459,1935246.75
491,10/13/2023 15:09,967573.5459,1935246.75
492,10/13/2023 15:09,967573.5459,1935246.75
493,10/13/2023 15:09,967573.5459,1935246.75
494,10/13/2023 15:09,967573.5459,1935246.75
495,10/13/2023 15:09,967573.5459,1935246.75
496,10/13/2023 15:09,967573.5459,1935246.75
497,10/13/2023 15:09,967573.5459,1935246.75
498,10/13/2023 15:09,967573.5451,1935246.751
499,10/13/2023 15:09,967573.5443,1935246.751
500,10/13/2023 15:09,967573.5443,1935246.751
501,10/13/2023 15:09,967573.5432,1935246.751
502,10/13/2023 15:09,967573.5432,1935246.751
503,10/13/2023 15:09,967573.5432,1935246.751
504,10/13/2023 15:09,967573.5432,1935246.751
505,10/13/2023 15:09,967573.5402,1935246.753
506,10/13/2023 15:09,967573.5402,1935246.753
507,10/13/2023 15:09,967573.5385,1935246.754
508,10/13/2023 15:09,967573.5385,1935246.754
509,10/13/2023 15:09,967573.5365,1935246.755
510,10/13/2023 15:09,967573.5343,1935246.756
511,10/13/2023 15:09,967573.5343,1935246.756
512,10/13/2023 15:09,967573.5343,1935246.756
513,10/13/2023 15:09,967573.5318,1935246.757
514,10/13/2023 15:09,967573.5318,1935246.757
515,10/13/2023 15:09,967573.5318,1935246.757
516,10/13/2023 15:09,967573.5264,1935246.76
517,10/13/2023 15:09,967573.5235,1935246.762
518,10/13/2023 15:09,967573.5235,1935246.762
519,10/13/2023 15:09,967573.5235,1935246.762
520,10/13/2023 15:09,967573.5203,1935246.763
521,10/13/2023 15:09,967573.5203,1935246.763
522,10/13/2023 15:09,967573.517,1935246.765
523,10/13/2023 15:09,967573.5135,1935246.767
524,10/13/2023 15:09,967573.5135,1935246.767
525,10/13/2023 15:09,967573.5135,1935246.767
526,10/13/2023 15:09,967573.5062,1935246.77
527,10/13/2023 15:09,967573.5062,1935246.77
528,10/13/2023 15:09,967573.5062,1935246.77
529,10/13/2023 15:09,967573.5023,1935246.772
530,10/13/2023 15:09,967573.5023,1935246.772
531,10/13/2023 15:09,967573.4983,1935246.774
532,10/13/2023 15:09,967573.4983,1935246.774
533,10/13/2023 15:09,967573.4983,1935246.774
534,10/13/2023 15:09,967573.4899,1935246.778
535,10/13/2023 15:09,967573.4855,1935246.78
536,10/13/2023 15:09,967573.4855,1935246.78
537,10/13/2023 15:09,967573.4855,1935246.78
538,10/13/2023 15:09,967573.4811,1935246.782
539,10/13/2023 15:09,967573.4811,1935246.782
540,10/13/2023 15:09,967573.4765,1935246.783
541,10/13/2023 15:09,967573.4719,1935246.785
542,10/13/2023 15:09,967573.4719,1935246.785
543,10/13/2023 15:09,967573.4719,1935246.785
544,10/13/2023 15:09,967573.4622,1935246.789
545,10/13/2023 15:09,967573.4622,1935246.789
546,10/13/2023 15:09,967573.4622,1935246.789
547,10/13/2023 15:09,967573.4573,1935246.79
548,10/13/2023 15:09,967573.4573,1935246.79
549,10/13/2023 15:09,967573.4522,1935246.792
550,10/13/2023 15:09,967573.4522,1935246.792
551,10/13/2023 15:09,967573.4522,1935246.792
552,10/13/2023 15:09,967573.4419,1935246.795
553,10/13/2023 15:09,967573.4366,1935246.796
554,10/13/2023 15:09,967573.4366,1935246.796
555,10/13/2023 15:09,967573.4313,1935246.798
556,10/13/2023 15:09,967573.4313,1935246.798
557,10/13/2023 15:09,967573.4313,1935246.798
558,10/13/2023 15:09,967573.4313,1935246.798
559,10/13/2023 15:09,967573.4203,1935246.8
