,Time,X,Y
307,10/13/2023 1:45,967199.542,1935417.439
308,10/13/2023 1:45,967199.542,1935417.439
309,10/13/2023 1:45,967199.531,1935417.401
310,10/13/2023 1:45,967199.531,1935417.401
311,10/13/2023 1:45,967199.5089,1935417.323
312,10/13/2023 1:45,967199.5089,1935417.323
313,10/13/2023 1:45,967199.5089,1935417.323
314,10/13/2023 1:45,967199.4868,1935417.246
315,10/13/2023 1:45,967199.4868,1935417.246
316,10/13/2023 1:45,967199.4868,1935417.246
317,10/13/2023 1:45,967199.4757,1935417.207
318,10/13/2023 1:45,967199.4757,1935417.207
319,10/13/2023 1:45,967199.4647,1935417.169
320,10/13/2023 1:45,967199.4537,1935417.13
321,10/13/2023 1:45,967199.4537,1935417.13
322,10/13/2023 1:45,967199.4537,1935417.13
323,10/13/2023 1:45,967199.4316,1935417.053
324,10/13/2023 1:45,967199.4316,1935417.053
325,10/13/2023 1:45,967199.4316,1935417.053
326,10/13/2023 1:45,967199.4205,1935417.014
327,10/13/2023 1:45,967199.4205,1935417.014
328,10/13/2023 1:45,967199.4095,1935416.976
329,10/13/2023 1:45,967199.4095,1935416.976
330,10/13/2023 1:45,967199.3874,1935416.898
331,10/13/2023 1:45,967199.3874,1935416.898
332,10/13/2023 1:45,967199.3874,1935416.898
333,10/13/2023 1:45,967199.3762,1935416.86
334,10/13/2023 1:45,967199.3762,1935416.86
335,10/13/2023 1:45,967199.3649,1935416.822
336,10/13/2023 1:45,967199.3532,1935416.784
337,10/13/2023 1:45,967199.3532,1935416.784
338,10/13/2023 1:45,967199.3532,1935416.784
339,10/13/2023 1:45,967199.3291,1935416.708
340,10/13/2023 1:45,967199.3291,1935416.708
341,10/13/2023 1:45,967199.3291,1935416.708
342,10/13/2023 1:45,967199.305,1935416.633
343,10/13/2023 1:45,967199.305,1935416.633
344,10/13/2023 1:45,967199.305,1935416.633
345,10/13/2023 1:45,967199.2934,1935416.595
346,10/13/2023 1:45,967199.2934,1935416.595
347,10/13/2023 1:45,967199.2819,1935416.557
348,10/13/2023 1:45,967199.2819,1935416.557
349,10/13/2023 1:45,967199.2591,1935416.48
350,10/13/2023 1:45,967199.2591,1935416.48
351,10/13/2023 1:45,967199.2591,1935416.48
352,10/13/2023 1:45,967199.2591,1935416.48
353,10/13/2023 1:45,967199.2591,1935416.48
354,10/13/2023 1:45,967199.2358,1935416.404
355,10/13/2023 1:45,967199.2358,1935416.404
356,10/13/2023 1:45,967199.2358,1935416.404
357,10/13/2023 1:45,967199.212,1935416.327
358,10/13/2023 1:45,967199.212,1935416.327
359,10/13/2023 1:45,967199.1884,1935416.25
360,10/13/2023 1:45,967199.1884,1935416.25
361,10/13/2023 1:45,967199.1884,1935416.25
362,10/13/2023 1:45,967199.1768,1935416.211
363,10/13/2023 1:45,967199.1768,1935416.211
364,10/13/2023 1:45,967199.1652,1935416.173
365,10/13/2023 1:45,967199.1534,1935416.134
366,10/13/2023 1:45,967199.1534,1935416.134
367,10/13/2023 1:45,967199.1417,1935416.096
368,10/13/2023 1:45,967199.1417,1935416.096
369,10/13/2023 1:45,967199.1417,1935416.096
370,10/13/2023 1:45,967199.1417,1935416.096
371,10/13/2023 1:45,967199.1181,1935416.019
372,10/13/2023 1:45,967199.1181,1935416.019
373,10/13/2023 1:45,967199.1181,1935416.019
374,10/13/2023 1:45,967199.1181,1935416.019
375,10/13/2023 1:45,967199.0946,1935415.941
376,10/13/2023 1:45,967199.0946,1935415.941
377,10/13/2023 1:45,967199.0829,1935415.903
378,10/13/2023 1:45,967199.0829,1935415.903
379,10/13/2023 1:45,967199.0596,1935415.826
380,10/13/2023 1:45,967199.0596,1935415.826
381,10/13/2023 1:45,967199.0596,1935415.826
382,10/13/2023 1:45,967199.0478,1935415.787
383,10/13/2023 1:45,967199.0478,1935415.787
384,10/13/2023 1:45,967199.0361,1935415.749
385,10/13/2023 1:45,967199.0244,1935415.711
386,10/13/2023 1:45,967199.0244,1935415.711
387,10/13/2023 1:45,967199.0127,1935415.672
388,10/13/2023 1:45,967199.001,1935415.634
389,10/13/2023 1:45,967199.001,1935415.634
390,10/13/2023 1:45,967199.001,1935415.634
391,10/13/2023 1:45,967198.9893,1935415.595
392,10/13/2023 1:45,967198.9776,1935415.557
393,10/13/2023 1:45,967198.9776,1935415.557
394,10/13/2023 1:45,967198.9659,1935415.518
395,10/13/2023 1:45,967198.9542,1935415.48
396,10/13/2023 1:45,967198.9542,1935415.48
397,10/13/2023 1:45,967198.9542,1935415.48
398,10/13/2023 1:45,967198.9308,1935415.403
399,10/13/2023 1:45,967198.9308,1935415.403
400,10/13/2023 1:45,967198.9308,1935415.403
401,10/13/2023 1:45,967198.9191,1935415.365
402,10/13/2023 1:45,967198.9191,1935415.365
403,10/13/2023 1:45,967198.9074,1935415.326
404,10/13/2023 1:45,967198.8957,1935415.288
405,10/13/2023 1:45,967198.8957,1935415.288
406,10/13/2023 1:45,967198.8839,1935415.25
407,10/13/2023 1:45,967198.8719,1935415.212
408,10/13/2023 1:45,967198.8719,1935415.212
409,10/13/2023 1:45,967198.8719,1935415.212
410,10/13/2023 1:45,967198.8595,1935415.174
411,10/13/2023 1:45,967198.8471,1935415.136
412,10/13/2023 1:45,967198.8471,1935415.136
413,10/13/2023 1:45,967198.8349,1935415.098
414,10/13/2023 1:45,967198.8349,1935415.098
415,10/13/2023 1:45,967198.8112,1935415.021
416,10/13/2023 1:45,967198.8112,1935415.021
417,10/13/2023 1:45,967198.8112,1935415.021
418,10/13/2023 1:45,967198.7996,1935414.983
419,10/13/2023 1:45,967198.7996,1935414.983
420,10/13/2023 1:45,967198.7878,1935414.944
421,10/13/2023 1:45,967198.7758,1935414.906
422,10/13/2023 1:45,967198.7758,1935414.906
423,10/13/2023 1:45,967198.7637,1935414.868
424,10/13/2023 1:45,967198.7637,1935414.868
425,10/13/2023 1:45,967198.7394,1935414.791
426,10/13/2023 1:45,967198.7394,1935414.791
427,10/13/2023 1:45,967198.7394,1935414.791
428,10/13/2023 1:45,967198.7274,1935414.753
429,10/13/2023 1:45,967198.7274,1935414.753
430,10/13/2023 1:45,967198.7155,1935414.714
431,10/13/2023 1:45,967198.7155,1935414.714
432,10/13/2023 1:45,967198.7036,1935414.676
433,10/13/2023 1:45,967198.7036,1935414.676
434,10/13/2023 1:45,967198.6797,1935414.599
435,10/13/2023 1:45,967198.6797,1935414.599
436,10/13/2023 1:45,967198.6797,1935414.599
437,10/13/2023 1:45,967198.6677,1935414.56
438,10/13/2023 1:45,967198.6677,1935414.56
439,10/13/2023 1:45,967198.6556,1935414.522
440,10/13/2023 1:45,967198.6436,1935414.484
441,10/13/2023 1:45,967198.6316,1935414.445
442,10/13/2023 1:45,967198.6316,1935414.445
443,10/13/2023 1:45,967198.6316,1935414.445
444,10/13/2023 1:45,967198.6077,1935414.368
445,10/13/2023 1:45,967198.6077,1935414.368
446,10/13/2023 1:45,967198.6077,1935414.368
447,10/13/2023 1:45,967198.5958,1935414.33
448,10/13/2023 1:45,967198.5958,1935414.33
449,10/13/2023 1:45,967198.5838,1935414.292
450,10/13/2023 1:45,967198.5718,1935414.253
451,10/13/2023 1:45,967198.5718,1935414.253
452,10/13/2023 1:45,967198.5718,1935414.253
453,10/13/2023 1:45,967198.5718,1935414.253
454,10/13/2023 1:45,967198.5718,1935414.253
455,10/13/2023 1:45,967198.5718,1935414.253
456,10/13/2023 1:45,967198.5718,1935414.253
457,10/13/2023 1:45,967198.5598,1935414.215
458,10/13/2023 1:45,967198.5239,1935414.1
459,10/13/2023 1:45,967198.5239,1935414.1
460,10/13/2023 1:45,967198.5239,1935414.1
461,10/13/2023 1:45,967198.5239,1935414.1
462,10/13/2023 1:45,967198.5,1935414.023
463,10/13/2023 1:45,967198.5,1935414.023
464,10/13/2023 1:45,967198.488,1935413.985
465,10/13/2023 1:45,967198.476,1935413.946
466,10/13/2023 1:45,967198.476,1935413.946
467,10/13/2023 1:45,967198.476,1935413.946
468,10/13/2023 1:45,967198.476,1935413.946
469,10/13/2023 1:45,967198.4521,1935413.87
470,10/13/2023 1:45,967198.4401,1935413.831
471,10/13/2023 1:45,967198.4401,1935413.831
472,10/13/2023 1:45,967198.4401,1935413.831
473,10/13/2023 1:45,967198.4162,1935413.754
474,10/13/2023 1:45,967198.4162,1935413.754
475,10/13/2023 1:45,967198.4162,1935413.754
476,10/13/2023 1:45,967198.3922,1935413.678
477,10/13/2023 1:45,967198.3922,1935413.678
478,10/13/2023 1:45,967198.3922,1935413.678
479,10/13/2023 1:45,967198.3803,1935413.639
480,10/13/2023 1:45,967198.3803,1935413.639
481,10/13/2023 1:45,967198.3683,1935413.601
482,10/13/2023 1:45,967198.3683,1935413.601
483,10/13/2023 1:45,967198.3443,1935413.524
484,10/13/2023 1:45,967198.3443,1935413.524
485,10/13/2023 1:45,967198.3443,1935413.524
486,10/13/2023 1:45,967198.3324,1935413.486
487,10/13/2023 1:45,967198.3324,1935413.486
488,10/13/2023 1:45,967198.3204,1935413.447
489,10/13/2023 1:45,967198.3084,1935413.409
490,10/13/2023 1:45,967198.3084,1935413.409
491,10/13/2023 1:45,967198.2964,1935413.371
492,10/13/2023 1:45,967198.2964,1935413.371
493,10/13/2023 1:45,967198.2725,1935413.294
494,10/13/2023 1:45,967198.2725,1935413.294
495,10/13/2023 1:45,967198.2725,1935413.294
496,10/13/2023 1:45,967198.2605,1935413.256
497,10/13/2023 1:45,967198.2605,1935413.256
498,10/13/2023 1:45,967198.2485,1935413.217
499,10/13/2023 1:45,967198.2366,1935413.179
500,10/13/2023 1:45,967198.2366,1935413.179
501,10/13/2023 1:45,967198.2246,1935413.14
502,10/13/2023 1:45,967198.2126,1935413.102
503,10/13/2023 1:45,967198.2126,1935413.102
504,10/13/2023 1:45,967198.2126,1935413.102
505,10/13/2023 1:45,967198.2006,1935413.064
506,10/13/2023 1:45,967198.1887,1935413.025
507,10/13/2023 1:45,967198.1887,1935413.025
508,10/13/2023 1:45,967198.1767,1935412.987
509,10/13/2023 1:45,967198.1646,1935412.949
510,10/13/2023 1:45,967198.1646,1935412.949
511,10/13/2023 1:45,967198.1523,1935412.911
512,10/13/2023 1:45,967198.1397,1935412.873
513,10/13/2023 1:45,967198.1397,1935412.873
514,10/13/2023 1:45,967198.1397,1935412.873
515,10/13/2023 1:45,967198.1269,1935412.836
516,10/13/2023 1:45,967198.1138,1935412.799
517,10/13/2023 1:45,967198.1138,1935412.799
518,10/13/2023 1:45,967198.1006,1935412.762
519,10/13/2023 1:45,967198.1006,1935412.762
520,10/13/2023 1:45,967198.1006,1935412.762
521,10/13/2023 1:45,967198.0872,1935412.725
522,10/13/2023 1:45,967198.0595,1935412.653
523,10/13/2023 1:45,967198.0595,1935412.653
524,10/13/2023 1:45,967198.0595,1935412.653
525,10/13/2023 1:45,967198.0595,1935412.653
526,10/13/2023 1:45,967198.0314,1935412.58
527,10/13/2023 1:45,967198.0314,1935412.58
528,10/13/2023 1:45,967198.0175,1935412.544
529,10/13/2023 1:45,967198.0175,1935412.544
530,10/13/2023 1:45,967198.0175,1935412.544
531,10/13/2023 1:45,967198.0039,1935412.507
532,10/13/2023 1:45,967197.9767,1935412.433
533,10/13/2023 1:45,967197.9767,1935412.433
534,10/13/2023 1:45,967197.9767,1935412.433
535,10/13/2023 1:45,967197.963,1935412.395
536,10/13/2023 1:45,967197.9493,1935412.358
537,10/13/2023 1:45,967197.9493,1935412.358
538,10/13/2023 1:45,967197.9493,1935412.358
539,10/13/2023 1:45,967197.9493,1935412.358
540,10/13/2023 1:45,967197.9076,1935412.245
541,10/13/2023 1:45,967197.9076,1935412.245
542,10/13/2023 1:45,967197.9076,1935412.245
543,10/13/2023 1:45,967197.8936,1935412.207
544,10/13/2023 1:45,967197.8936,1935412.207
545,10/13/2023 1:45,967197.8796,1935412.169
546,10/13/2023 1:45,967197.8796,1935412.169
547,10/13/2023 1:45,967197.8796,1935412.169
548,10/13/2023 1:45,967197.8796,1935412.169
549,10/13/2023 1:45,967197.8518,1935412.093
550,10/13/2023 1:45,967197.8518,1935412.093
551,10/13/2023 1:45,967197.838,1935412.055
552,10/13/2023 1:45,967197.838,1935412.055
553,10/13/2023 1:45,967197.838,1935412.055
554,10/13/2023 1:45,967197.8102,1935411.979
555,10/13/2023 1:45,967197.7963,1935411.941
556,10/13/2023 1:45,967197.7963,1935411.941
557,10/13/2023 1:45,967197.7963,1935411.941
558,10/13/2023 1:45,967197.7963,1935411.941
559,10/13/2023 1:45,967197.7824,1935411.903
560,10/13/2023 1:45,967197.7547,1935411.827
