,Time,X,Y
128,10/10/2023 20:07,967093.419,1935250.787
129,10/10/2023 20:07,967093.4052,1935250.825
130,10/10/2023 20:07,967093.3914,1935250.863
131,10/10/2023 20:07,967093.3776,1935250.901
132,10/10/2023 20:07,967093.3639,1935250.938
133,10/10/2023 20:07,967093.3501,1935250.976
134,10/10/2023 20:07,967093.3363,1935251.014
135,10/10/2023 20:07,967093.3225,1935251.052
136,10/10/2023 20:07,967093.3087,1935251.089
137,10/10/2023 20:07,967093.2949,1935251.127
138,10/10/2023 20:07,967093.2811,1935251.165
139,10/10/2023 20:07,967093.2811,1935251.165
140,10/10/2023 20:07,967093.2673,1935251.203
141,10/10/2023 20:07,967093.2397,1935251.278
142,10/10/2023 20:07,967093.2259,1935251.316
143,10/10/2023 20:07,967093.2121,1935251.354
144,10/10/2023 20:07,967093.2121,1935251.354
145,10/10/2023 20:07,967093.1983,1935251.392
146,10/10/2023 20:07,967093.1845,1935251.429
147,10/10/2023 20:07,967093.1569,1935251.505
148,10/10/2023 20:07,967093.1431,1935251.543
149,10/10/2023 20:07,967093.1431,1935251.543
150,10/10/2023 20:07,967093.1294,1935251.58
151,10/10/2023 20:07,967093.1156,1935251.618
152,10/10/2023 20:07,967093.1018,1935251.656
153,10/10/2023 20:07,967093.0742,1935251.731
154,10/10/2023 20:07,967093.0742,1935251.731
155,10/10/2023 20:07,967093.0604,1935251.769
156,10/10/2023 20:07,967093.0466,1935251.807
157,10/10/2023 20:07,967093.0328,1935251.845
158,10/10/2023 20:07,967093.019,1935251.882
159,10/10/2023 20:07,967093.0052,1935251.92
160,10/10/2023 20:07,967093.0052,1935251.92
161,10/10/2023 20:07,967092.9776,1935251.996
162,10/10/2023 20:07,967092.9638,1935252.033
163,10/10/2023 20:07,967092.95,1935252.071
164,10/10/2023 20:07,967092.9224,1935252.147
165,10/10/2023 20:07,967092.9224,1935252.147
166,10/10/2023 20:07,967092.9224,1935252.147
167,10/10/2023 20:07,967092.9087,1935252.185
168,10/10/2023 20:07,967092.8949,1935252.222
169,10/10/2023 20:07,967092.8535,1935252.336
170,10/10/2023 20:07,967092.8535,1935252.336
171,10/10/2023 20:07,967092.8535,1935252.336
172,10/10/2023 20:07,967092.8397,1935252.373
173,10/10/2023 20:07,967092.8259,1935252.411
174,10/10/2023 20:07,967092.8121,1935252.449
175,10/10/2023 20:07,967092.7983,1935252.487
176,10/10/2023 20:07,967092.7845,1935252.524
177,10/10/2023 20:07,967092.7707,1935252.562
178,10/10/2023 20:07,967092.7569,1935252.6
179,10/10/2023 20:07,967092.7431,1935252.638
180,10/10/2023 20:07,967092.7293,1935252.675
181,10/10/2023 20:07,967092.7293,1935252.675
182,10/10/2023 20:07,967092.7018,1935252.751
183,10/10/2023 20:07,967092.688,1935252.789
184,10/10/2023 20:07,967092.6742,1935252.826
185,10/10/2023 20:07,967092.6466,1935252.902
186,10/10/2023 20:07,967092.6466,1935252.902
187,10/10/2023 20:07,967092.6466,1935252.902
188,10/10/2023 20:07,967092.6328,1935252.94
189,10/10/2023 20:07,967092.6052,1935253.015
190,10/10/2023 20:07,967092.5914,1935253.053
191,10/10/2023 20:07,967092.5914,1935253.053
192,10/10/2023 20:07,967092.5776,1935253.091
193,10/10/2023 20:07,967092.5638,1935253.129
194,10/10/2023 20:07,967092.55,1935253.166
195,10/10/2023 20:07,967092.5362,1935253.204
196,10/10/2023 20:07,967092.5224,1935253.242
197,10/10/2023 20:07,967092.5086,1935253.28
198,10/10/2023 20:07,967092.4948,1935253.317
199,10/10/2023 20:07,967092.481,1935253.355
200,10/10/2023 20:07,967092.4672,1935253.393
201,10/10/2023 20:07,967092.4534,1935253.431
202,10/10/2023 20:07,967092.4534,1935253.431
203,10/10/2023 20:07,967092.4396,1935253.468
204,10/10/2023 20:07,967092.4121,1935253.544
205,10/10/2023 20:07,967092.3983,1935253.582
206,10/10/2023 20:07,967092.3845,1935253.619
207,10/10/2023 20:07,967092.3845,1935253.619
208,10/10/2023 20:07,967092.3708,1935253.657
209,10/10/2023 20:07,967092.357,1935253.695
210,10/10/2023 20:07,967092.3432,1935253.732
211,10/10/2023 20:07,967092.3294,1935253.77
212,10/10/2023 20:07,967092.3018,1935253.846
213,10/10/2023 20:07,967092.3018,1935253.846
214,10/10/2023 20:07,967092.2881,1935253.883
215,10/10/2023 20:07,967092.2743,1935253.921
216,10/10/2023 20:07,967092.2605,1935253.959
217,10/10/2023 20:07,967092.2466,1935253.997
218,10/10/2023 20:07,967092.2466,1935253.997
219,10/10/2023 20:07,967092.2189,1935254.072
220,10/10/2023 20:07,967092.2051,1935254.11
221,10/10/2023 20:07,967092.1913,1935254.148
