,Time,X,Y
83,10/10/23 16:17:35,967132.0728487493,1935339.3293207374
84,10/10/23 16:17:35,967132.102925717,1935339.3297998281
85,10/10/23 16:17:35,967132.1337390728,1935339.3302906447
86,10/10/23 16:17:35,967132.1652873848,1935339.3307931714
87,10/10/23 16:17:35,967132.1652873848,1935339.3307931714
88,10/10/23 16:17:35,967132.1975692209,1935339.3313073826
89,10/10/23 16:17:35,967132.2305841085,1935339.3318332701
90,10/10/23 16:17:35,967132.2305841085,1935339.3318332701
91,10/10/23 16:17:35,967132.2643296609,1935339.3323707927
92,10/10/23 16:17:35,967132.2643296609,1935339.3323707927
93,10/10/23 16:17:35,967132.2988068351,1935339.3329199739
94,10/10/23 16:17:35,967132.3340137241,1935339.3334807772
95,10/10/23 16:17:35,967132.3699503232,1935339.334053204
96,10/10/23 16:17:35,967132.3699503232,1935339.334053204
97,10/10/23 16:17:35,967132.4066166395,1935339.334637252
98,10/10/23 16:17:35,967132.4066166395,1935339.334637252
99,10/10/23 16:17:35,967132.4440117136,1935339.3352329112
100,10/10/23 16:17:35,967132.4440117136,1935339.3352329112
101,10/10/23 16:17:35,967132.4821369182,1935339.3358440092
102,10/10/23 16:17:35,967132.5209913581,1935339.3364667315
103,10/10/23 16:17:36,967132.5605755127,1935339.3371010714
104,10/10/23 16:17:36,967132.5605755127,1935339.3371010714
105,10/10/23 16:17:36,967132.5605755127,1935339.3371010714
106,10/10/23 16:17:36,967132.6008765127,1935339.3377468323
107,10/10/23 16:17:36,967132.6008765127,1935339.3377468323
108,10/10/23 16:17:36,967132.6416660516,1935339.338400374
109,10/10/23 16:17:36,967132.682585711,1935339.3390559824
110,10/10/23 16:17:36,967132.7235120416,1935339.3397117085
111,10/10/23 16:17:36,967132.7645937518,1935339.3403699019
112,10/10/23 16:17:36,967132.8058851784,1935339.3410314387
113,10/10/23 16:17:36,967132.8058851784,1935339.3410314387
114,10/10/23 16:17:36,967132.8058851784,1935339.3410314387
115,10/10/23 16:17:36,967132.8471775595,1935339.3416929909
116,10/10/23 16:17:36,967132.8882649906,1935339.3423512764
117,10/10/23 16:17:36,967132.9291846479,1935339.3430068884
118,10/10/23 16:17:36,967132.9291846479,1935339.3430068884
119,10/10/23 16:17:36,967132.9700723726,1935339.343661996
120,10/10/23 16:17:36,967133.0109062402,1935339.3443162409
121,10/10/23 16:17:36,967133.0109062402,1935339.3443162409
122,10/10/23 16:17:36,967133.0109062402,1935339.3443162409
123,10/10/23 16:17:36,967133.051539922,1935339.3449673017
124,10/10/23 16:17:36,967133.091935294,1935339.3456145616
125,10/10/23 16:17:36,967133.1322053116,1935339.3462598284
126,10/10/23 16:17:36,967133.1724410126,1935339.3469045516
127,10/10/23 16:17:36,967133.2125973564,1935339.3475480045
128,10/10/23 16:17:36,967133.2125973564,1935339.3475480045
129,10/10/23 16:17:36,967133.2125973564,1935339.3475480045
130,10/10/23 16:17:36,967133.2526114263,1935339.3481891945
131,10/10/23 16:17:36,967133.2925237394,1935339.3488287623
132,10/10/23 16:17:36,967133.2925237394,1935339.3488287623
133,10/10/23 16:17:36,967133.3324393845,1935339.3494683842
134,10/10/23 16:17:36,967133.3723900648,1935339.3501085609
135,10/10/23 16:17:36,967133.4123247752,1935339.3507484891
136,10/10/23 16:17:36,967133.4123247752,1935339.3507484891
137,10/10/23 16:17:36,967133.4123247752,1935339.3507484891
138,10/10/23 16:17:36,967133.4522251736,1935339.3513878696
139,10/10/23 16:17:36,967133.4921472535,1935339.352027589
140,10/10/23 16:17:36,967133.4921472535,1935339.352027589
141,10/10/23 16:17:36,967133.5321448832,1935339.3526685191
142,10/10/23 16:17:36,967133.5722001793,1935339.353310364
143,10/10/23 16:17:36,967133.6122683494,1935339.3539524165
144,10/10/23 16:17:36,967133.6122683494,1935339.3539524165
145,10/10/23 16:17:36,967133.6122683494,1935339.3539524165
146,10/10/23 16:17:36,967133.6523520049,1935339.3545947138
147,10/10/23 16:17:36,967133.6924904743,1935339.3552378856
148,10/10/23 16:17:36,967133.6924904743,1935339.3552378856
149,10/10/23 16:17:36,967133.7326923358,1935339.3558820656
150,10/10/23 16:17:36,967133.7729201745,1935339.356526657
151,10/10/23 16:17:36,967133.8131468177,1935339.3571712328
152,10/10/23 16:17:36,967133.8131468177,1935339.3571712328
153,10/10/23 16:17:36,967133.8131468177,1935339.3571712328
154,10/10/23 16:17:36,967133.8533863325,1935339.357816016
155,10/10/23 16:17:36,967133.8533863325,1935339.357816016
156,10/10/23 16:17:36,967133.8936568295,1935339.3584612894
157,10/10/23 16:17:36,967133.9339459123,1935339.3591068601
158,10/10/23 16:17:36,967133.974224269,1935339.3597522564
159,10/10/23 16:17:36,967133.974224269,1935339.3597522564
160,10/10/23 16:17:36,967134.0144840401,1935339.360397355
161,10/10/23 16:17:36,967134.0144840401,1935339.360397355
162,10/10/23 16:17:36,967134.0547426202,1935339.3610424418
163,10/10/23 16:17:36,967134.0547426202,1935339.3610424418
164,10/10/23 16:17:36,967134.0950066824,1935339.361687611
165,10/10/23 16:17:36,967134.1352607326,1935339.3623326258
166,10/10/23 16:17:36,967134.1352607326,1935339.3623326258
167,10/10/23 16:17:36,967134.1754909533,1935339.362977257
168,10/10/23 16:17:36,967134.2157042542,1935339.3636216216
169,10/10/23 16:17:36,967134.2157042542,1935339.3636216216
170,10/10/23 16:17:36,967134.2157042542,1935339.3636216216
171,10/10/23 16:17:36,967134.2559146936,1935339.3642659385
172,10/10/23 16:17:36,967134.2961225144,1935339.3649102147
173,10/10/23 16:17:36,967134.2961225144,1935339.3649102147
174,10/10/23 16:17:36,967134.3363165092,1935339.3655542666
175,10/10/23 16:17:36,967134.3764950162,1935339.3661980764
176,10/10/23 16:17:36,967134.3764950162,1935339.3661980764
177,10/10/23 16:17:36,967134.4166694704,1935339.3668418224
178,10/10/23 16:17:36,967134.4166694704,1935339.3668418224
179,10/10/23 16:17:36,967134.4166694704,1935339.3668418224
180,10/10/23 16:17:36,967134.4166694704,1935339.3668418224
181,10/10/23 16:17:36,967134.4970243386,1935339.3681294029
182,10/10/23 16:17:36,967134.5371949789,1935339.3687730832
183,10/10/23 16:17:37,967134.5371949789,1935339.3687730832
184,10/10/23 16:17:37,967134.5773630008,1935339.369416728
185,10/10/23 16:17:37,967134.6175357867,1935339.3700604448
186,10/10/23 16:17:37,967134.6175357867,1935339.3700604448
187,10/10/23 16:17:37,967134.6175357867,1935339.3700604448
188,10/10/23 16:17:37,967134.6577154868,1935339.3707042723
189,10/10/23 16:17:37,967134.6978968531,1935339.371348128
190,10/10/23 16:17:37,967134.6978968531,1935339.371348128
191,10/10/23 16:17:37,967134.7380767873,1935339.3719919596
192,10/10/23 16:17:37,967134.7782600606,1935339.3726358395
193,10/10/23 16:17:37,967134.818450007,1935339.3732798304
194,10/10/23 16:17:37,967134.818450007,1935339.3732798304
195,10/10/23 16:17:37,967134.818450007,1935339.3732798304
196,10/10/23 16:17:37,967134.8586447198,1935339.3739238994
197,10/10/23 16:17:37,967134.8988391918,1935339.3745679627
198,10/10/23 16:17:37,967134.9390336658,1935339.3752120195
199,10/10/23 16:17:37,967134.9390336658,1935339.3752120195
200,10/10/23 16:17:37,967134.9792317153,1935339.375856145
201,10/10/23 16:17:37,967135.0194328582,1935339.3765003122
202,10/10/23 16:17:37,967135.0194328582,1935339.3765003122
203,10/10/23 16:17:37,967135.0194328582,1935339.3765003122
204,10/10/23 16:17:37,967135.059634483,1935339.3771444894
205,10/10/23 16:17:37,967135.0998344371,1935339.3777886413
206,10/10/23 16:17:37,967135.1400339162,1935339.3784327817
207,10/10/23 16:17:37,967135.1400339162,1935339.3784327817
208,10/10/23 16:17:37,967135.1802345862,1935339.379076944
209,10/10/23 16:17:37,967135.22043597,1935339.3797211177
210,10/10/23 16:17:37,967135.22043597,1935339.3797211177
