,X,Y
0,967167.7760782974,1935338.569920824
1,967163.4461636236,1935339.263409204
2,967159.2827811774,1935338.1440503823
3,967155.2767131834,1935336.8135349452
4,967151.130829172,1935337.0754518616
5,967146.7710328336,1935337.346055514
6,967142.5587482264,1935337.37915583
7,967140.1116254448,1935337.3786210048
