,X,Y
0,967533.2797437704,1935274.1808835668
1,967529.221571916,1935274.2179310552
2,967525.002392177,1935274.0843167645
3,967520.7815605744,1935273.9720420493
4,967516.5608511716,1935273.8597616523
5,967512.3401098612,1935273.7475722851
6,967509.8923653358,1935271.1460265876
