,X,Y
0,967533.5851241092,1935274.612653765
1,967533.5915858158,1935279.0494784035
2,967533.383718223,1935283.2592528053
3,967533.3204271634,1935287.466379569
4,967533.3141267868,1935291.6470221323
5,967533.0239347996,1935295.878079212
6,967532.0272050974,1935299.753243636
7,967531.7357319552,1935303.9689481012
8,967531.7177765168,1935304.48322082
