,X,Y
0,967533.2797437704,1935274.1808835668
1,967527.8153958082,1935274.18019292
2,967522.7914367887,1935274.0255062284
3,967517.3648014974,1935273.8811564764
4,967512.3401098612,1935273.7475722851
5,967509.8923653358,1935271.1460265876
