,X,Y
0,967533.5851241092,1935274.612653765
1,967533.5548185188,1935279.8463798289
2,967533.3234579964,1935285.4563405705
3,967533.3152777764,1935290.8832536817
4,967533.0239347996,1935295.878079212
5,967531.9267076808,1935301.214264409
6,967531.7177765168,1935304.48322082
