,X,Y
0,967140.2000358484,1935337.8284111284
1,967144.8568619036,1935340.4737618952
2,967150.1869045626,1935338.6117070569
3,967155.2903089228,1935336.488084144
4,967160.8313697958,1935337.6800104904
5,967165.605549545,1935339.248357437
6,967171.0906296736,1935339.0969963225
7,967176.6653500344,1935338.0356230736
8,967182.3264582636,1935338.289645776
9,967187.3215065112,1935338.721785713
10,967188.592614674,1935338.824311708
