,X,Y
0,967533.2797437704,1935274.1808835668
1,967529.221571916,1935274.2179310552
2,967525.6045923944,1935274.100346921
3,967521.3845235128,1935273.988076727
4,967517.3648014974,1935273.8811564764
5,967513.7470244354,1935273.7849179015
6,967510.1608964428,1935272.937265814
7,967509.8923653358,1935271.1460265876
