,X,Y
0,967533.5851241092,1935274.612653765
1,967533.5245983736,1935280.4487049575
2,967533.3225178556,1935286.059376188
3,967533.3141267868,1935291.6470221323
4,967532.4384993672,1935297.1445899548
5,967531.8272016086,1935302.647527604
6,967531.7177765168,1935304.48322082
