,X,Y
0,967058.7255,1935385.695
1,967065.0166,1935386.074
2,967070.4344,1935384.845
3,967075.3746,1935382.258
4,967079.9746,1935378.814
5,967084.5326,1935375.377
6,967089.1548,1935371.892
7,967093.777,1935368.407
8,967098.3671,1935364.945
9,967102.8794,1935361.36
10,967106.8814,1935357.313
11,967111.1012,1935353.312
12,967115.3024,1935349.448
13,967119.5923,1935345.502
14,967124.521,1935342.817
15,967129.8638,1935340.82
16,967135.286,1935339.081
17,,
