,X,Y
0,967140.2000358484,1935337.8284111284
1,967145.5406298684,1935340.38374726
2,967150.8223315388,1935338.265035456
3,967156.6543426398,1935336.6060418256
4,967162.2064905867,1935338.131756652
5,967167.5984609138,1935339.660374073
6,967173.1636160064,1935338.6050919571
7,967178.7391252016,1935338.1129092684
8,967184.4778197974,1935338.4769155951
9,967188.592614674,1935338.824311708
