,X,Y
0,967533.2797437704,1935274.1808835668
1,967530.619457209,1935274.2034229685
2,967527.8153958082,1935274.18019292
3,967525.002392177,1935274.0843167645
4,967522.1884739737,1935274.0094639268
5,967519.3746473048,1935273.9346125429
6,967516.5608511716,1935273.8597616523
7,967513.7470244354,1935273.7849179015
8,967510.9591562968,1935273.4557445808
9,967509.8861015084,1935271.1714880776
10,967509.8923653358,1935271.1460265876
