,X,Y
0,967200.765,1935423.735
1,967198.5405,1935417.478
2,967196.3724,1935411.38
3,967193.9315,1935405.38
4,967190.9413,1935399.663
5,967187.6705,1935393.939
6,967184.4196,1935388.25
7,967181.2485,1935382.701
8,967178.0574,1935377.116
9,967175.3686,1935371.356
10,967174.1634,1935365.022
11,967173.7079,1935358.55
12,967172.1612,1935352.577
13,967167.1033,1935349.051
14,967161.2001,1935346.518
15,967155.2624,1935343.943
16,967149.3247,1935341.368
17,967143.3871,1935338.792
18,,
