,X,Y
0,967533.5851241092,1935274.612653765
1,967533.4843466106,1935281.2517371515
2,967533.3204271634,1935287.466379569
3,967533.3034772573,1935293.6660551769
4,967532.0272050974,1935299.753243636
5,967531.7177765168,1935304.48322082
