,X,Y
0,967533.2797437704,1935274.1808835668
1,967527.008371412,1935274.1353313208
2,967520.7815605744,1935273.9720420493
3,967514.5509748762,1935273.8063050956
4,967509.8923653358,1935271.1460265876
