,X,Y
0,967167.7760782974,1935338.569920824
1,967161.2964688928,1935338.705730175
2,967155.2767131834,1935336.8135349452
3,967148.9669137432,1935337.24796756
4,967142.5587482264,1935337.37915583
5,967140.1116254448,1935337.3786210048
