,X,Y
0,967140.2000358484,1935337.8284111284
1,967146.2426868872,1935340.2719067216
2,967152.0926913774,1935337.5720047504
3,967158.747601772,1935337.0286921484
4,967164.918100958,1935339.0225280863
5,967171.0906296736,1935339.0969963225
6,967177.3306352647,1935338.061785068
7,967183.757063472,1935338.414880641
8,967188.592614674,1935338.824311708
