,X,Y
0,967058.7255,1935385.695
1,967065.0166,1935386.074
2,967071.1078,1935384.581
3,967076.5424,1935381.403
4,967081.6116,1935377.58
5,967086.8758,1935373.61
6,967092.0758,1935369.689
7,967097.2116,1935365.817
8,967102.339,1935361.841
9,967106.8814,1935357.313
10,967111.6338,1935352.823
11,967116.3379,1935348.495
12,967121.3087,1935344.264
13,967127.1909,1935341.808
14,967133.2093,1935339.714
15,967138.9911,1935337.953
16,,
