,X,Y
0,967533.2797437704,1935274.1808835668
1,967529.8174045568,1935274.231456979
2,967526.4101887512,1935274.1218442395
3,967522.7914367887,1935274.0255062284
4,967519.3746473048,1935273.9346125429
5,967515.9578882452,1935273.8437269728
6,967512.3401098612,1935273.7475722851
7,967509.7732657702,1935272.0509174264
8,967509.8923653358,1935271.1460265876
