,X,Y
0,967533.5851241092,1935274.612653765
1,967533.6906116114,1935277.8685630693
2,967533.4843466106,1935281.2517371515
3,967533.3210379232,1935284.66008119
4,967533.31921536,1935288.270361609
5,967533.3141267868,1935291.6470221323
6,967533.2156324468,1935294.7560784917
7,967532.2679765827,1935297.910321224
8,967531.9267076808,1935301.214264409
9,967531.7129510862,1935304.297700828
10,967531.7177765168,1935304.48322082
